i: 1 x: 0.754334 y: 0.431265 z: 0.226071
i: 1 x: 0.092030 y: 0.208602 z: 0.742872
i: 0 x: 0.681397 y: 0.762665 z: 0.987049
i: 1 x: 0.258854 y: 0.177763 z: 0.054643
i: 1 x: 0.509969 y: 0.202506 z: 0.037762
i: 0 x: 0.907127 y: 0.967157 z: 0.200985
i: 1 x: 0.128527 y: 0.355258 z: 0.396392
i: 0 x: 0.038707 y: 0.938174 z: 0.963301
i: 0 x: 0.884475 y: 0.666714 z: 0.307397
i: 1 x: 0.085551 y: 0.820902 z: 0.424537
i: 0 x: 0.341865 y: 0.575236 z: 0.855802
i: 1 x: 0.567936 y: 0.667266 z: 0.064405
i: 1 x: 0.310808 y: 0.348663 z: 0.827070
i: 1 x: 0.297857 y: 0.607517 z: 0.004833
i: 1 x: 0.352500 y: 0.117487 z: 0.207339
i: 1 x: 0.390262 y: 0.024614 z: 0.174496
i: 1 x: 0.591247 y: 0.153141 z: 0.529754
i: 0 x: 0.987639 y: 0.191848 z: 0.467927
i: 1 x: 0.950939 y: 0.076322 z: 0.134641
i: 0 x: 0.258337 y: 0.161874 z: 0.955543
i: 0 x: 0.682874 y: 0.503739 z: 0.530779
i: 1 x: 0.538676 y: 0.071675 z: 0.198045
i: 1 x: 0.603081 y: 0.382483 z: 0.546708
i: 1 x: 0.430151 y: 0.680340 z: 0.154226
i: 1 x: 0.434983 y: 0.032840 z: 0.271712
i: 1 x: 0.642323 y: 0.423102 z: 0.296326
i: 1 x: 0.816818 y: 0.014349 z: 0.449467
i: 1 x: 0.346572 y: 0.001987 z: 0.641315
i: 0 x: 0.814499 y: 0.952926 z: 0.717637
i: 0 x: 0.949140 y: 0.211263 z: 0.879511
i: 0 x: 0.904683 y: 0.894137 z: 0.383249
i: 1 x: 0.435461 y: 0.432813 z: 0.454925
i: 0 x: 0.633506 y: 0.035895 z: 0.837408
i: 1 x: 0.180215 y: 0.466046 z: 0.517748
i: 0 x: 0.334440 y: 0.901029 z: 0.550588
i: 0 x: 0.606152 y: 0.543352 z: 0.973689
i: 0 x: 0.902479 y: 0.360170 z: 0.988038
i: 0 x: 0.351946 y: 0.706742 z: 0.990025
i: 0 x: 0.993261 y: 0.521241 z: 0.942952
i: 1 x: 0.710898 y: 0.470381 z: 0.154215
i: 1 x: 0.590408 y: 0.375064 z: 0.048352
i: 0 x: 0.973658 y: 0.810525 z: 0.481165
i: 1 x: 0.428582 y: 0.444032 z: 0.517060
i: 0 x: 0.265990 y: 0.624246 z: 0.983106
i: 0 x: 0.783738 y: 0.958687 z: 0.884135
i: 1 x: 0.334326 y: 0.564839 z: 0.427486
i: 1 x: 0.308016 y: 0.467318 z: 0.787656
i: 0 x: 0.296054 y: 0.819263 z: 0.494398
i: 1 x: 0.286079 y: 0.812524 z: 0.015638
i: 1 x: 0.229031 y: 0.523421 z: 0.486020
i: 1 x: 0.383246 y: 0.113830 z: 0.861084
i: 1 x: 0.431597 y: 0.087487 z: 0.671609
i: 0 x: 0.912763 y: 0.516070 z: 0.115641
i: 0 x: 0.429823 y: 0.782060 z: 0.739887
i: 1 x: 0.412928 y: 0.565799 z: 0.698574
i: 1 x: 0.297063 y: 0.900125 z: 0.263413
i: 0 x: 0.724549 y: 0.208140 z: 0.730730
i: 1 x: 0.512205 y: 0.504194 z: 0.549994
i: 1 x: 0.006603 y: 0.790273 z: 0.362518
i: 1 x: 0.022241 y: 0.019304 z: 0.885939
i: 0 x: 0.508261 y: 0.402549 z: 0.999769
i: 1 x: 0.369344 y: 0.834147 z: 0.087256
i: 1 x: 0.040953 y: 0.746909 z: 0.603326
i: 1 x: 0.156594 y: 0.176732 z: 0.385386
i: 0 x: 0.896481 y: 0.589661 z: 0.951185
i: 0 x: 0.595055 y: 0.886724 z: 0.851310
i: 0 x: 0.858468 y: 0.611273 z: 0.059450
i: 1 x: 0.589199 y: 0.123478 z: 0.563644
i: 1 x: 0.139192 y: 0.130081 z: 0.353917
i: 1 x: 0.501710 y: 0.152322 z: 0.373221
i: 0 x: 0.387649 y: 0.660582 z: 0.775770
i: 1 x: 0.387418 y: 0.029927 z: 0.609916
i: 1 x: 0.474674 y: 0.070880 z: 0.356826
i: 1 x: 0.078000 y: 0.227474 z: 0.533558
i: 1 x: 0.463386 y: 0.123955 z: 0.123219
i: 1 x: 0.414571 y: 0.719010 z: 0.009943
i: 1 x: 0.265880 y: 0.577479 z: 0.621216
i: 1 x: 0.325330 y: 0.166677 z: 0.744694
i: 0 x: 0.888974 y: 0.305869 z: 0.874775
i: 1 x: 0.242891 y: 0.807579 z: 0.027097
i: 1 x: 0.616111 y: 0.195228 z: 0.687680
i: 0 x: 0.391881 y: 0.582646 z: 0.717606
i: 1 x: 0.001798 y: 0.057320 z: 0.788486
i: 1 x: 0.358624 y: 0.135319 z: 0.015960
i: 0 x: 0.892182 y: 0.598705 z: 0.139915
i: 1 x: 0.015401 y: 0.013276 z: 0.858925
i: 1 x: 0.025344 y: 0.279157 z: 0.436404
i: 0 x: 0.646560 y: 0.604487 z: 0.603081
i: 0 x: 0.391254 y: 0.493461 z: 0.908950
i: 0 x: 0.266029 y: 0.736352 z: 0.716529
i: 0 x: 0.293126 y: 0.352463 z: 0.911758
i: 0 x: 0.980806 y: 0.744344 z: 0.494403
i: 0 x: 0.698412 y: 0.746142 z: 0.551723
i: 1 x: 0.486898 y: 0.104766 z: 0.687042
i: 0 x: 0.502858 y: 0.996947 z: 0.285748
i: 1 x: 0.642773 y: 0.012348 z: 0.299024
i: 1 x: 0.501698 y: 0.037692 z: 0.578180
i: 0 x: 0.938102 y: 0.684252 z: 0.182667
i: 1 x: 0.541183 y: 0.075506 z: 0.676128
i: 1 x: 0.450134 y: 0.341535 z: 0.412480
i: 0 x: 0.166663 y: 0.634662 z: 0.764943
i: 1 x: 0.078421 y: 0.615468 z: 0.509287
i: 1 x: 0.572824 y: 0.313880 z: 0.255429
i: 1 x: 0.124547 y: 0.800778 z: 0.360195
i: 1 x: 0.811589 y: 0.303636 z: 0.357142
i: 0 x: 0.097337 y: 0.946409 z: 0.369491
i: 1 x: 0.396361 y: 0.448108 z: 0.407183
i: 0 x: 0.974541 y: 0.386210 z: 0.091435
i: 1 x: 0.157208 y: 0.927394 z: 0.166941
i: 0 x: 0.833336 y: 0.377527 z: 0.508476
i: 1 x: 0.245816 y: 0.544191 z: 0.143138
i: 1 x: 0.010759 y: 0.622611 z: 0.758605
i: 1 x: 0.520046 y: 0.195436 z: 0.072486
i: 0 x: 0.775476 y: 0.319983 z: 0.873264
i: 1 x: 0.135671 y: 0.131572 z: 0.176900
i: 1 x: 0.492813 y: 0.228909 z: 0.123309
i: 0 x: 0.862304 y: 0.625270 z: 0.571417
i: 0 x: 0.269487 y: 0.599811 z: 0.957627
i: 0 x: 0.360921 y: 0.757019 z: 0.885021
i: 1 x: 0.527862 y: 0.590355 z: 0.262548
i: 0 x: 0.036338 y: 0.836172 z: 0.806739
i: 1 x: 0.179475 y: 0.846931 z: 0.429350
i: 0 x: 0.938081 y: 0.366977 z: 0.624786
i: 1 x: 0.010566 y: 0.142453 z: 0.944769
i: 1 x: 0.883830 y: 0.278124 z: 0.076340
i: 1 x: 0.060730 y: 0.770937 z: 0.305249
i: 0 x: 0.184039 y: 0.633242 z: 0.930519
i: 0 x: 0.755456 y: 0.902728 z: 0.530330
i: 1 x: 0.713084 y: 0.263650 z: 0.287349
i: 0 x: 0.598104 y: 0.791512 z: 0.877704
i: 0 x: 0.860653 y: 0.827849 z: 0.713876
i: 1 x: 0.667391 y: 0.007325 z: 0.560806
i: 0 x: 0.096742 y: 0.945406 z: 0.927783
i: 0 x: 0.721528 y: 0.955972 z: 0.070236
i: 0 x: 0.666296 y: 0.839802 z: 0.348360
i: 0 x: 0.742637 y: 0.900532 z: 0.119298
i: 1 x: 0.047886 y: 0.084572 z: 0.752540
i: 0 x: 0.978405 y: 0.840028 z: 0.655268
i: 0 x: 0.508734 y: 0.553112 z: 0.918918
i: 0 x: 0.796083 y: 0.151216 z: 0.710429
i: 1 x: 0.673788 y: 0.011868 z: 0.538279
i: 1 x: 0.387663 y: 0.679260 z: 0.545603
i: 0 x: 0.948470 y: 0.776002 z: 0.491009
i: 0 x: 0.876253 y: 0.497529 z: 0.446981
i: 0 x: 0.946490 y: 0.163826 z: 0.286783
i: 1 x: 0.294850 y: 0.906462 z: 0.187315
i: 0 x: 0.414148 y: 0.954348 z: 0.271886
i: 1 x: 0.166688 y: 0.932753 z: 0.111914
i: 0 x: 0.821955 y: 0.441488 z: 0.665026
i: 0 x: 0.740873 y: 0.237571 z: 0.816242
i: 0 x: 0.451302 y: 0.911358 z: 0.828110
i: 0 x: 0.989581 y: 0.299022 z: 0.507370
i: 1 x: 0.535184 y: 0.247491 z: 0.283372
i: 1 x: 0.026193 y: 0.123745 z: 0.780901
i: 0 x: 0.473174 y: 0.070234 z: 0.944726
i: 0 x: 0.759956 y: 0.365084 z: 0.851189
i: 0 x: 0.947271 y: 0.779232 z: 0.805537
i: 0 x: 0.219157 y: 0.945920 z: 0.738290
i: 1 x: 0.331071 y: 0.767875 z: 0.179777
i: 0 x: 0.996097 y: 0.508748 z: 0.417348
i: 0 x: 0.812339 y: 0.960051 z: 0.328706
i: 0 x: 0.640449 y: 0.949631 z: 0.627728
i: 0 x: 0.147819 y: 0.484816 z: 0.875220
i: 0 x: 0.431191 y: 0.511009 z: 0.998964
i: 0 x: 0.212091 y: 0.984182 z: 0.069198
i: 1 x: 0.156818 y: 0.744139 z: 0.434283
i: 1 x: 0.008006 y: 0.691410 z: 0.213515
i: 0 x: 0.813543 y: 0.910567 z: 0.159435
i: 0 x: 0.551833 y: 0.241638 z: 0.927310
i: 1 x: 0.731610 y: 0.237735 z: 0.436058
i: 1 x: 0.148958 y: 0.050074 z: 0.396109
i: 1 x: 0.477665 y: 0.690523 z: 0.345740
i: 0 x: 0.105393 y: 0.838342 z: 0.830556
i: 0 x: 0.980612 y: 0.269533 z: 0.341564
i: 0 x: 0.979577 y: 0.481624 z: 0.325747
i: 1 x: 0.048775 y: 0.638442 z: 0.069885
i: 0 x: 0.483058 y: 0.646448 z: 0.761295
i: 0 x: 0.696573 y: 0.459991 z: 0.671862
i: 0 x: 0.856007 y: 0.011823 z: 0.913500
i: 0 x: 0.783317 y: 0.743434 z: 0.151235
i: 1 x: 0.219375 y: 0.892392 z: 0.201309
i: 0 x: 0.615484 y: 0.370056 z: 0.891832
i: 0 x: 0.961224 y: 0.475449 z: 0.730175
i: 0 x: 0.791779 y: 0.456062 z: 0.999707
i: 1 x: 0.133344 y: 0.435638 z: 0.481331
i: 1 x: 0.459090 y: 0.484413 z: 0.119773
i: 0 x: 0.528975 y: 0.967471 z: 0.766220
i: 1 x: 0.290270 y: 0.664044 z: 0.226211
i: 0 x: 0.962132 y: 0.520051 z: 0.238035
i: 0 x: 0.875632 y: 0.303368 z: 0.981468
i: 0 x: 0.026867 y: 0.522743 z: 0.873860
i: 1 x: 0.228176 y: 0.138226 z: 0.243916
i: 1 x: 0.120008 y: 0.099450 z: 0.719366
i: 0 x: 0.850183 y: 0.891230 z: 0.175427
i: 0 x: 0.849890 y: 0.024573 z: 0.611066
i: 1 x: 0.331221 y: 0.483663 z: 0.095479
i: 1 x: 0.450994 y: 0.012639 z: 0.062950
i: 1 x: 0.217214 y: 0.302909 z: 0.726994
i: 1 x: 0.443426 y: 0.265041 z: 0.247044
i: 1 x: 0.681460 y: 0.140672 z: 0.550412
i: 1 x: 0.662928 y: 0.167539 z: 0.073155
i: 1 x: 0.536788 y: 0.395715 z: 0.211382
i: 1 x: 0.780704 y: 0.515723 z: 0.310832
i: 1 x: 0.500070 y: 0.365906 z: 0.202061
i: 1 x: 0.675497 y: 0.215796 z: 0.226634
i: 1 x: 0.286563 y: 0.547017 z: 0.710298
i: 0 x: 0.382042 y: 0.998011 z: 0.722936
i: 1 x: 0.444992 y: 0.215226 z: 0.025845
i: 1 x: 0.171986 y: 0.658651 z: 0.290886
i: 1 x: 0.419030 y: 0.340111 z: 0.431558
i: 0 x: 0.969443 y: 0.003040 z: 0.599097
i: 0 x: 0.042598 y: 0.539828 z: 0.994812
i: 1 x: 0.253979 y: 0.320532 z: 0.510535
i: 0 x: 0.564811 y: 0.820602 z: 0.876441
i: 1 x: 0.766872 y: 0.496100 z: 0.092237
i: 0 x: 0.993506 y: 0.782663 z: 0.639255
i: 1 x: 0.703804 y: 0.164705 z: 0.637266
i: 0 x: 0.426740 y: 0.609697 z: 0.852492
i: 0 x: 0.452586 y: 0.781683 z: 0.511143
i: 0 x: 0.743472 y: 0.200713 z: 0.851254
i: 1 x: 0.175030 y: 0.170156 z: 0.854294
i: 1 x: 0.774126 y: 0.212753 z: 0.394122
i: 0 x: 0.768938 y: 0.466732 z: 0.714654
i: 1 x: 0.279473 y: 0.031543 z: 0.535257
i: 1 x: 0.155914 y: 0.798415 z: 0.031356
i: 0 x: 0.248152 y: 0.791922 z: 0.814019
i: 0 x: 0.887406 y: 0.495726 z: 0.978723
i: 0 x: 0.524672 y: 0.922466 z: 0.588420
i: 1 x: 0.377164 y: 0.375052 z: 0.370103
i: 0 x: 0.888307 y: 0.118523 z: 0.570816
i: 0 x: 0.739561 y: 0.293553 z: 0.740971
i: 0 x: 0.593855 y: 0.067679 z: 0.953724
i: 0 x: 0.987976 y: 0.836618 z: 0.420457
i: 1 x: 0.702631 y: 0.116091 z: 0.452000
i: 1 x: 0.237887 y: 0.272005 z: 0.250415
i: 1 x: 0.269244 y: 0.520156 z: 0.042337
i: 1 x: 0.083262 y: 0.407563 z: 0.538062
i: 0 x: 0.061986 y: 0.932235 z: 0.460528
i: 0 x: 0.650406 y: 0.309399 z: 0.835580
i: 1 x: 0.020509 y: 0.197706 z: 0.954103
i: 0 x: 0.591324 y: 0.937267 z: 0.247656
i: 1 x: 0.332296 y: 0.531121 z: 0.315336
i: 1 x: 0.286020 y: 0.519098 z: 0.151953
i: 1 x: 0.706477 y: 0.221728 z: 0.268044
i: 1 x: 0.158477 y: 0.459615 z: 0.540049
i: 1 x: 0.408892 y: 0.728859 z: 0.060206
i: 0 x: 0.451229 y: 0.812121 z: 0.467768
i: 0 x: 0.989291 y: 0.874107 z: 0.400003
i: 1 x: 0.449819 y: 0.524513 z: 0.709402
i: 0 x: 0.285399 y: 0.545022 z: 0.907108
i: 1 x: 0.239503 y: 0.136346 z: 0.844375
i: 1 x: 0.487159 y: 0.468642 z: 0.375496
i: 0 x: 0.802495 y: 0.754662 z: 0.894593
i: 0 x: 0.954448 y: 0.461139 z: 0.116322
i: 1 x: 0.222493 y: 0.619616 z: 0.575937
i: 1 x: 0.762542 y: 0.028508 z: 0.304796
i: 1 x: 0.822747 y: 0.479737 z: 0.116917
i: 0 x: 0.290516 y: 0.469028 z: 0.991025
i: 0 x: 0.690519 y: 0.918847 z: 0.515538
i: 1 x: 0.399921 y: 0.204247 z: 0.060559
i: 1 x: 0.307029 y: 0.443750 z: 0.196905
i: 0 x: 0.151404 y: 0.930909 z: 0.665547
i: 1 x: 0.526900 y: 0.733404 z: 0.420209
i: 0 x: 0.421493 y: 0.687852 z: 0.881348
i: 0 x: 0.537815 y: 0.910345 z: 0.500964
i: 1 x: 0.113752 y: 0.672886 z: 0.529472
i: 1 x: 0.418548 y: 0.495634 z: 0.009208
i: 0 x: 0.535466 y: 0.786149 z: 0.478236
i: 1 x: 0.526490 y: 0.476668 z: 0.397083
i: 0 x: 0.042028 y: 0.876590 z: 0.601330
i: 1 x: 0.102587 y: 0.183619 z: 0.045080
i: 0 x: 0.299493 y: 0.335023 z: 0.975989
i: 0 x: 0.965040 y: 0.861923 z: 0.709392
i: 1 x: 0.385249 y: 0.283416 z: 0.397245
i: 1 x: 0.266597 y: 0.821231 z: 0.307589
i: 0 x: 0.767560 y: 0.934983 z: 0.980476
i: 1 x: 0.297032 y: 0.353531 z: 0.476109
i: 1 x: 0.306240 y: 0.888996 z: 0.262259
i: 0 x: 0.784476 y: 0.415487 z: 0.738927
i: 1 x: 0.181560 y: 0.457514 z: 0.615516
i: 0 x: 0.782890 y: 0.560102 z: 0.799135
i: 0 x: 0.827969 y: 0.859594 z: 0.134158
i: 0 x: 0.803958 y: 0.824634 z: 0.996081
i: 1 x: 0.513350 y: 0.209883 z: 0.279497
i: 0 x: 0.910595 y: 0.476480 z: 0.100728
i: 1 x: 0.218184 y: 0.244040 z: 0.035711
i: 1 x: 0.198660 y: 0.541072 z: 0.389242
i: 0 x: 0.674770 y: 0.847312 z: 0.278238
i: 0 x: 0.937028 y: 0.631788 z: 0.693725
i: 0 x: 0.675955 y: 0.813348 z: 0.151239
i: 1 x: 0.291471 y: 0.596237 z: 0.711341
i: 1 x: 0.090607 y: 0.424207 z: 0.570935
i: 1 x: 0.224765 y: 0.228165 z: 0.395569
i: 1 x: 0.220846 y: 0.741515 z: 0.605452
i: 1 x: 0.500343 y: 0.652110 z: 0.081931
i: 0 x: 0.601072 y: 0.870295 z: 0.325971
i: 0 x: 0.636783 y: 0.068955 z: 0.867043
i: 0 x: 0.026024 y: 0.743725 z: 0.714355
i: 1 x: 0.304263 y: 0.680753 z: 0.346143
i: 0 x: 0.997988 y: 0.356708 z: 0.159491
i: 0 x: 0.149227 y: 0.648179 z: 0.755728
i: 0 x: 0.860567 y: 0.738786 z: 0.179935
i: 0 x: 0.431502 y: 0.963551 z: 0.408100
i: 1 x: 0.827071 y: 0.184397 z: 0.149616
i: 0 x: 0.432523 y: 0.684740 z: 0.801726
i: 1 x: 0.514454 y: 0.285812 z: 0.672021
i: 0 x: 0.840426 y: 0.922594 z: 0.740976
i: 0 x: 0.707469 y: 0.948619 z: 0.484700
i: 1 x: 0.421824 y: 0.252881 z: 0.165453
i: 1 x: 0.767967 y: 0.250869 z: 0.522161
i: 0 x: 0.927458 y: 0.400096 z: 0.170340
i: 0 x: 0.683186 y: 0.260663 z: 0.909126
i: 0 x: 0.863121 y: 0.692166 z: 0.872677
i: 1 x: 0.271221 y: 0.519237 z: 0.057074
i: 0 x: 0.420837 y: 0.951760 z: 0.741814
i: 1 x: 0.222563 y: 0.466214 z: 0.027625
i: 0 x: 0.894583 y: 0.306640 z: 0.950219
i: 0 x: 0.635559 y: 0.014108 z: 0.898838
i: 1 x: 0.120259 y: 0.435932 z: 0.151720
i: 1 x: 0.285712 y: 0.203899 z: 0.402589
i: 0 x: 0.807873 y: 0.131356 z: 0.802685
i: 0 x: 0.978214 y: 0.814542 z: 0.063348
i: 0 x: 0.887340 y: 0.677663 z: 0.755514
i: 0 x: 0.760016 y: 0.948884 z: 0.274751
i: 1 x: 0.817090 y: 0.369721 z: 0.226510
i: 0 x: 0.558904 y: 0.592284 z: 0.692725
i: 0 x: 0.586529 y: 0.486867 z: 0.999364
i: 1 x: 0.536748 y: 0.122426 z: 0.013473
i: 1 x: 0.435586 y: 0.242686 z: 0.449405
i: 0 x: 0.587306 y: 0.528398 z: 0.653304
i: 0 x: 0.989895 y: 0.336272 z: 0.784660
i: 0 x: 0.792579 y: 0.314485 z: 0.599202
i: 1 x: 0.855927 y: 0.201825 z: 0.276865
i: 0 x: 0.611441 y: 0.961841 z: 0.225750
i: 0 x: 0.886191 y: 0.778931 z: 0.595471
i: 1 x: 0.112702 y: 0.337835 z: 0.187755
i: 0 x: 0.805426 y: 0.924364 z: 0.674622
i: 0 x: 0.804791 y: 0.461112 z: 0.797048
i: 0 x: 0.818263 y: 0.896699 z: 0.039734
i: 1 x: 0.267668 y: 0.484005 z: 0.568132
i: 0 x: 0.920972 y: 0.473899 z: 0.904404
i: 1 x: 0.705632 y: 0.266479 z: 0.218889
i: 1 x: 0.304834 y: 0.122406 z: 0.420714
i: 0 x: 0.581699 y: 0.733847 z: 0.382555
i: 0 x: 0.807449 y: 0.620038 z: 0.161487
i: 1 x: 0.402920 y: 0.732740 z: 0.499322
i: 1 x: 0.590674 y: 0.538166 z: 0.423686
i: 1 x: 0.265296 y: 0.342956 z: 0.884798
i: 1 x: 0.062345 y: 0.161220 z: 0.781497
i: 1 x: 0.102079 y: 0.428888 z: 0.265502
i: 0 x: 0.670211 y: 0.349860 z: 0.739401
i: 1 x: 0.574614 y: 0.055491 z: 0.005880
i: 1 x: 0.793503 y: 0.360325 z: 0.128286
i: 0 x: 0.214217 y: 0.942024 z: 0.862132
i: 0 x: 0.596772 y: 0.749473 z: 0.482171
i: 1 x: 0.758259 y: 0.152393 z: 0.214910
i: 0 x: 0.257580 y: 0.743067 z: 0.753076
i: 1 x: 0.681266 y: 0.008364 z: 0.096033
i: 1 x: 0.566064 y: 0.070708 z: 0.257253
i: 1 x: 0.347561 y: 0.172787 z: 0.686140
i: 0 x: 0.613063 y: 0.842998 z: 0.036000
i: 1 x: 0.352464 y: 0.417613 z: 0.091491
i: 1 x: 0.358343 y: 0.211116 z: 0.451816
i: 1 x: 0.486629 y: 0.425333 z: 0.393840
i: 1 x: 0.348762 y: 0.022105 z: 0.143313
i: 0 x: 0.830932 y: 0.780364 z: 0.295705
i: 1 x: 0.045842 y: 0.037944 z: 0.038772
i: 0 x: 0.798919 y: 0.719210 z: 0.047136
i: 1 x: 0.894951 y: 0.285275 z: 0.117844
i: 1 x: 0.152204 y: 0.632836 z: 0.290632
i: 1 x: 0.838344 y: 0.245898 z: 0.133630
i: 0 x: 0.874344 y: 0.598362 z: 0.551242
i: 0 x: 0.965835 y: 0.956705 z: 0.762358
i: 1 x: 0.417651 y: 0.443334 z: 0.187691
i: 0 x: 0.811491 y: 0.792096 z: 0.209796
i: 0 x: 0.954804 y: 0.623028 z: 0.990159
i: 1 x: 0.250510 y: 0.668871 z: 0.028104
i: 1 x: 0.289282 y: 0.467789 z: 0.747314
i: 1 x: 0.336418 y: 0.362741 z: 0.032588
i: 1 x: 0.454262 y: 0.514945 z: 0.665424
i: 0 x: 0.744894 y: 0.353289 z: 0.911322
i: 0 x: 0.878524 y: 0.227633 z: 0.509684
i: 1 x: 0.429766 y: 0.193468 z: 0.466389
i: 0 x: 0.192123 y: 0.611120 z: 0.909724
i: 1 x: 0.379814 y: 0.422611 z: 0.701820
i: 1 x: 0.589610 y: 0.377415 z: 0.324848
i: 0 x: 0.579769 y: 0.627925 z: 0.993718
i: 0 x: 0.607873 y: 0.917207 z: 0.461508
i: 1 x: 0.355186 y: 0.253625 z: 0.824248
i: 1 x: 0.387775 y: 0.707887 z: 0.339193
i: 1 x: 0.053199 y: 0.452781 z: 0.692482
i: 0 x: 0.964521 y: 0.331304 z: 0.920115
i: 1 x: 0.474205 y: 0.761070 z: 0.113584
i: 0 x: 0.940595 y: 0.953194 z: 0.724703
i: 1 x: 0.850318 y: 0.333008 z: 0.147314
i: 0 x: 0.552138 y: 0.922617 z: 0.524729
i: 0 x: 0.876986 y: 0.502386 z: 0.152654
i: 1 x: 0.870704 y: 0.110259 z: 0.069860
i: 1 x: 0.332212 y: 0.465445 z: 0.323485
i: 1 x: 0.156460 y: 0.853220 z: 0.031372
i: 0 x: 0.495653 y: 0.906419 z: 0.484153
i: 0 x: 0.188135 y: 0.870940 z: 0.815457
i: 1 x: 0.108250 y: 0.345146 z: 0.576528
i: 1 x: 0.221833 y: 0.285740 z: 0.529721
i: 0 x: 0.946537 y: 0.136059 z: 0.862729
i: 0 x: 0.093851 y: 0.688197 z: 0.785346
i: 1 x: 0.618580 y: 0.565182 z: 0.287732
i: 1 x: 0.771234 y: 0.435886 z: 0.397991
i: 0 x: 0.841094 y: 0.768098 z: 0.863437
i: 0 x: 0.164579 y: 0.924558 z: 0.716657
i: 1 x: 0.195951 y: 0.420211 z: 0.623076
i: 0 x: 0.680104 y: 0.608345 z: 0.494016
i: 0 x: 0.495562 y: 0.716595 z: 0.839162
i: 1 x: 0.072089 y: 0.938428 z: 0.124903
i: 0 x: 0.601810 y: 0.884965 z: 0.260961
i: 0 x: 0.464539 y: 0.978816 z: 0.949158
i: 1 x: 0.249885 y: 0.597396 z: 0.514340
i: 0 x: 0.537618 y: 0.368630 z: 0.950227
i: 0 x: 0.935609 y: 0.209724 z: 0.718325
i: 0 x: 0.799046 y: 0.374304 z: 0.642883
i: 1 x: 0.515703 y: 0.570255 z: 0.063093
i: 1 x: 0.138779 y: 0.250359 z: 0.671439
i: 0 x: 0.632795 y: 0.745921 z: 0.388034
i: 1 x: 0.471958 y: 0.818010 z: 0.326462
i: 1 x: 0.596860 y: 0.419821 z: 0.211427
i: 0 x: 0.857822 y: 0.884360 z: 0.190243
i: 0 x: 0.806980 y: 0.134245 z: 0.787639
i: 1 x: 0.321320 y: 0.671863 z: 0.156269
i: 1 x: 0.271547 y: 0.607472 z: 0.365993
i: 0 x: 0.989872 y: 0.406518 z: 0.740296
i: 0 x: 0.632755 y: 0.922221 z: 0.310551
i: 1 x: 0.695848 y: 0.061000 z: 0.560910
i: 1 x: 0.367287 y: 0.693795 z: 0.306831
i: 1 x: 0.755320 y: 0.165753 z: 0.124842
i: 1 x: 0.081782 y: 0.762613 z: 0.544662
i: 1 x: 0.293209 y: 0.620435 z: 0.429022
i: 1 x: 0.483452 y: 0.427415 z: 0.563268
i: 1 x: 0.271090 y: 0.748735 z: 0.235131
i: 1 x: 0.427359 y: 0.020282 z: 0.842603
i: 1 x: 0.793351 y: 0.010154 z: 0.249121
i: 1 x: 0.533648 y: 0.642909 z: 0.171342
i: 1 x: 0.844199 y: 0.338757 z: 0.232342
i: 0 x: 0.405109 y: 0.706044 z: 0.926137
i: 1 x: 0.711940 y: 0.461364 z: 0.091890
i: 0 x: 0.836782 y: 0.543147 z: 0.854504
i: 0 x: 0.381444 y: 0.836355 z: 0.474939
i: 0 x: 0.810466 y: 0.319807 z: 0.902353
i: 1 x: 0.373734 y: 0.590897 z: 0.651088
i: 1 x: 0.608865 y: 0.018256 z: 0.671370
i: 0 x: 0.451468 y: 0.811607 z: 0.681524
i: 1 x: 0.700589 y: 0.345255 z: 0.324433
i: 0 x: 0.871931 y: 0.189453 z: 0.663190
i: 1 x: 0.104273 y: 0.594562 z: 0.369234
i: 1 x: 0.030411 y: 0.306502 z: 0.830599
i: 1 x: 0.122301 y: 0.143284 z: 0.373745
i: 0 x: 0.976805 y: 0.524728 z: 0.210101
i: 1 x: 0.451743 y: 0.335195 z: 0.529908
i: 1 x: 0.354096 y: 0.708929 z: 0.120805
i: 1 x: 0.005184 y: 0.317794 z: 0.139061
i: 0 x: 0.676554 y: 0.769261 z: 0.950668
i: 1 x: 0.358078 y: 0.469851 z: 0.295922
i: 1 x: 0.682511 y: 0.341782 z: 0.485376
i: 1 x: 0.345701 y: 0.446055 z: 0.079938
i: 1 x: 0.714935 y: 0.476466 z: 0.386441
i: 1 x: 0.545534 y: 0.598767 z: 0.529725
i: 0 x: 0.919279 y: 0.575572 z: 0.054453
i: 1 x: 0.129379 y: 0.027315 z: 0.389648
i: 1 x: 0.659287 y: 0.381411 z: 0.098576
i: 1 x: 0.780092 y: 0.386596 z: 0.416370
i: 1 x: 0.919152 y: 0.063150 z: 0.185631
i: 0 x: 0.869820 y: 0.421228 z: 0.655482
i: 0 x: 0.165743 y: 0.103739 z: 0.997263
i: 1 x: 0.651119 y: 0.449440 z: 0.443319
i: 0 x: 0.731057 y: 0.164375 z: 0.919784
i: 1 x: 0.117498 y: 0.709908 z: 0.518551
i: 1 x: 0.647222 y: 0.629187 z: 0.094123
i: 0 x: 0.701675 y: 0.758567 z: 0.121438
i: 1 x: 0.091323 y: 0.417854 z: 0.502849
i: 1 x: 0.189899 y: 0.197945 z: 0.889445
i: 0 x: 0.606269 y: 0.117098 z: 0.952595
i: 0 x: 0.791900 y: 0.986918 z: 0.373822
i: 1 x: 0.447382 y: 0.152661 z: 0.477561
